1747322126.8389153,52.018425732725795,97.93404995409938,0.03491612323115532,0.009431461745093597,-75692.18640107181,-41326.22893131423,1,37317.44865569908,110.73722214120912,149.97533794781708,151.41631770304883
1747322127.0392175,52.02002781558033,97.94427530652807,0.03487355779931643,0.009495922659165452,-75139.4549176057,-41017.277303105686,0,36775.630727509124,110.73722214120912,149.97533794781708,151.41631770304883
1747322127.1403775,52.02002781558033,97.94427530652807,0.03487355779931643,0.009495922659165452,-75139.4549176057,-41017.277303105686,1,36775.630727509124,110.73722214120912,149.97533794781708,151.41631770304883
1747322127.4459758,52.02242992608247,97.95497120055525,0.035201184821816764,0.00917770866708946,-65379.98455299043,-35683.494028983114,0,27844.21489862519,110.84232901187899,149.97533794781708,151.41631770304883
1747322127.547428,52.02242992608247,97.95497120055525,0.035201184821816764,0.00917770866708946,-65379.98455299043,-35683.494028983114,1,27844.21489862519,110.84232901187899,149.97533794781708,151.41631770304883
1747322127.8479786,52.01924568638947,97.96368107173048,0.03267098332865933,0.007986511620888467,-65261.668667454476,-35611.95818147777,0,27741.724991865016,110.84232901187899,149.97533794781708,151.41631770304883
1747322127.9495947,52.01924568638947,97.96368107173048,0.03267098332865933,0.007986511620888467,-65261.668667454476,-35611.95818147777,1,27741.724991865016,110.84232901187899,149.97533794781708,151.41631770304883
1747322128.0499046,52.02164285960508,97.97447097745619,0.03221096622069104,0.007852580164371903,-64624.1518545255,-35257.82274033473,0,27203.706657650982,110.84232901187899,149.97533794781708,151.41631770304883
1747322128.151485,52.02164285960508,97.97447097745619,0.03221096622069104,0.007852580164371903,-64624.1518545255,-35257.82274033473,1,27203.706657650982,110.84232901187899,149.97533794781708,151.41631770304883
1747322128.3519127,52.022511589802086,97.98445765123272,0.031660069050411126,0.0076702828567068795,-64138.71114661489,-34986.74581746121,0,26797.02189295368,110.84232901187899,149.97533794781708,151.41631770304883
1747322128.4534411,52.022511589802086,97.98445765123272,0.031660069050411126,0.0076702828567068795,-64138.71114661489,-34986.74581746121,1,26797.02189295368,110.84232901187899,149.97533794781708,151.41631770304883
1747322128.6539595,52.02412197534484,97.9947048087348,0.03112866520803705,0.007766509643953742,-62145.533591573054,-33893.55206751715,0,25158.23656323465,110.85890109981798,149.97533794781708,151.41631770304883
1747322128.7555177,52.02412197534484,97.9947048087348,0.03112866520803705,0.007766509643953742,-62145.533591573054,-33893.55206751715,1,25158.23656323465,110.85890109981798,149.97533794781708,151.41631770304883
1747322128.955863,52.02505326125724,98.00394630601112,0.03050514414618793,0.007460261532118498,-61686.63480798959,-33637.77307172923,0,24788.529808513977,110.85890109981798,149.97533794781708,151.41631770304883
1747322129.0571966,52.02505326125724,98.00394630601112,0.03050514414618793,0.007460261532118498,-61686.63480798959,-33637.77307172923,1,24788.529808513977,110.85890109981798,149.97533794781708,151.41631770304883
1747322129.2575178,52.02635357341767,98.01376555486478,0.030191383856806468,0.007422171017513735,-61175.08148744128,-33353.132757508734,0,24379.750456895228,110.85890109981798,149.97533794781708,151.41631770304883
1747322129.3588226,52.02635357341767,98.01376555486478,0.030191383856806468,0.007422171017513735,-61175.08148744128,-33353.132757508734,1,24379.750456895228,110.85890109981798,149.97533794781708,151.41631770304883
1747322129.6593857,52.027414572624075,98.02312569818426,0.029906564884744795,0.0073547999857803414,-60701.34213846158,-33089.40408401455,0,24004.139335996417,110.85890109981798,149.97533794781708,151.41631770304883
1747322129.7752633,52.027414572624075,98.02312569818426,0.029906564884744795,0.0073547999857803414,-60701.34213846158,-33089.40408401455,1,24004.139335996417,110.85890109981798,149.97533794781708,151.41631770304883
1747322129.9758472,52.02846032193988,98.03247531584563,0.02909848334392352,0.007844709625799383,-59269.4490208195,-32330.947694664577,0,22894.514776510612,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.0769088,52.02846032193988,98.03247531584563,0.02909848334392352,0.007844709625799383,-59269.4490208195,-32330.947694664577,1,22894.514776510612,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.277197,52.030048079382524,98.04035889821857,0.028740392078073194,0.007579355742167244,-58816.788104602965,-32079.810395506902,0,22546.874941599293,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.3782332,52.030048079382524,98.04035889821857,0.028740392078073194,0.007579355742167244,-58816.788104602965,-32079.810395506902,1,22546.874941599293,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.578521,52.0311778052153,98.04921647561567,0.028443232660147547,0.0077756864683453004,-58358.855529929395,-31825.133631600103,0,22197.665364994602,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.6796553,52.0311778052153,98.04921647561567,0.028443232660147547,0.0077756864683453004,-58358.855529929395,-31825.133631600103,1,22197.665364994602,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.8800766,52.03247461858649,98.0569455576084,0.028211228371046778,0.007781963200384857,-57935.282139747804,-31589.98977443142,0,21877.189190739893,110.86955458492164,149.95607517545122,151.4511023825488
1747322130.9918802,52.03247461858649,98.0569455576084,0.028211228371046778,0.007781963200384857,-57935.282139747804,-31589.98977443142,1,21877.189190739893,110.86955458492164,149.95607517545122,151.4511023825488
1747322131.1973839,52.033679207831916,98.06486715814728,0.028949703038040564,0.006889351648796248,-61913.21010064871,-33763.32861958243,0,25003.606041286825,110.78403077395069,149.92000040537042,151.4455273529877
1747322131.2989557,52.033679207831916,98.06486715814728,0.028949703038040564,0.006889351648796248,-61913.21010064871,-33763.32861958243,1,25003.606041286825,110.78403077395069,149.92000040537042,151.4455273529877
1747322131.4993758,52.03513907794973,98.07565953431276,0.03081320204374329,-5.322763390335633e-05,-61349.29515663074,-33449.54192994345,0,24550.939296727258,110.78403077395069,149.92000040537042,151.4455273529877
1747322131.8015018,52.03513907794973,98.07565953431276,0.03081320204374329,-5.322763390335633e-05,-61349.29515663074,-33449.54192994345,1,24550.939296727258,110.78403077395069,149.92000040537042,151.4455273529877
1747322132.0021024,52.03231974793717,98.10686911829431,0.02991516840609302,0.005026770967325372,-60263.184963915475,-32837.200813586904,0,23687.984050355226,110.78403077395069,149.92000040537042,151.4455273529877
1747322132.10764,52.03231974793717,98.10686911829431,0.02991516840609302,0.005026770967325372,-60263.184963915475,-32837.200813586904,1,23687.984050355226,110.78403077395069,149.92000040537042,151.4455273529877
1747322132.2087073,52.0336835795386,98.11075915836201,0.03369096817032037,0.002012922783518084,-59352.22290482981,-32354.63873543136,0,22985.98914770078,110.78403077395069,149.9027395344815,151.46205408588895
1747322132.3101666,52.0336835795386,98.11075915836201,0.03369096817032037,0.002012922783518084,-59352.22290482981,-32354.63873543136,1,22985.98914770078,110.78403077395069,149.9027395344815,151.46205408588895
1747322132.510553,52.0257721082223,98.12735189812848,0.032504875668162944,0.003429917747901485,-59270.27283864225,-32297.305827521905,0,22918.852013080414,110.78403077395069,149.9027395344815,151.46205408588895
1747322132.611671,52.0257721082223,98.12735189812848,0.032504875668162944,0.003429917747901485,-59270.27283864225,-32297.305827521905,1,22918.852013080414,110.78403077395069,149.9027395344815,151.46205408588895
1747322132.8120723,52.02495276200587,98.1364303897965,0.03251802865708861,0.0035700051142565498,-58954.45776369328,-32119.476068884225,0,22674.881964200653,110.78403077395069,149.9027395344815,151.46205408588895
1747322132.9133058,52.02495276200587,98.1364303897965,0.03251802865708861,0.0035700051142565498,-58954.45776369328,-32119.476068884225,1,22674.881964200653,110.78403077395069,149.9027395344815,151.46205408588895
1747322133.013531,52.02182571794644,98.14808774031843,0.03225372016156748,0.0038120920323204306,-58709.29414825921,-31977.89242404616,0,22485.249178303915,110.78403077395069,149.9027395344815,151.46205408588895
1747322133.1151562,52.02182571794644,98.14808774031843,0.03225372016156748,0.0038120920323204306,-58709.29414825921,-31977.89242404616,1,22485.249178303915,110.78403077395069,149.9027395344815,151.46205408588895
1747322133.3208988,52.019431174801795,98.1592874357647,0.03180136986805835,0.004192330225545524,-53567.397223959255,-29158.558076251564,0,18713.794846626828,110.84289839645558,149.91423076533331,151.44675980051855
1747322133.427418,52.019431174801795,98.1592874357647,0.03180136986805835,0.004192330225545524,-53567.397223959255,-29158.558076251564,1,18713.794846626828,110.84289839645558,149.91423076533331,151.44675980051855
1747322133.6278753,52.014968988532516,98.16889953266173,0.030466478531431817,0.003554020322478247,-53510.84608827173,-29121.19385747322,0,18672.60108570653,110.84289839645558,149.91423076533331,151.44675980051855
1747322133.7294223,52.014968988532516,98.16889953266173,0.030466478531431817,0.003554020322478247,-53510.84608827173,-29121.19385747322,1,18672.60108570653,110.84289839645558,149.91423076533331,151.44675980051855
1747322133.8296995,52.01265405401334,98.18032572770274,0.030131988521040657,0.003623137450008331,-53212.873374129515,-28952.138531599645,0,18464.351789384804,110.84289839645558,149.91423076533331,151.44675980051855
1747322133.9313102,52.01265405401334,98.18032572770274,0.030131988521040657,0.003623137450008331,-53212.873374129515,-28952.138531599645,1,18464.351789384804,110.84289839645558,149.91423076533331,151.44675980051855
1747322134.3320138,52.00978237116879,98.19095491309879,0.02980443803889243,0.003600229683213354,-52991.230956914136,-28824.94823140053,0,18309.78242726762,110.84289839645558,149.91423076533331,151.44675980051855
1747322134.4335673,52.00978237116879,98.19095491309879,0.02980443803889243,0.003600229683213354,-52991.230956914136,-28824.94823140053,1,18309.78242726762,110.84289839645558,149.91423076533331,151.44675980051855
1747322134.6340752,52.007212856188026,98.20181353521039,0.030766783749345907,0.0025100951627014395,-54428.09165472715,-29602.20803217581,0,19309.23138541325,110.84289839645558,149.92929123574075,151.45941722859266
1747322134.735125,52.007212856188026,98.20181353521039,0.030766783749345907,0.0025100951627014395,-54428.09165472715,-29602.20803217581,1,19309.23138541325,110.84289839645558,149.92929123574075,151.45941722859266
1747322134.8353078,52.00298337767204,98.21518752255233,0.03078534328495394,0.002969075866358622,-54196.97930486895,-29467.83636185247,0,19143.944191635383,110.84289839645558,149.92929123574075,151.45941722859266
1747322135.036505,52.00298337767204,98.21518752255233,0.03078534328495394,0.002969075866358622,-54196.97930486895,-29467.83636185247,1,19143.944191635383,110.84289839645558,149.92929123574075,151.45941722859266
1747322135.2368026,51.99969120300135,98.22630745612979,0.03074072006483316,0.0029669362581971927,-53987.57539378246,-29346.862708777924,0,18995.017716005066,110.84289839645558,149.92929123574075,151.45941722859266
1747322135.3378024,51.99969120300135,98.22630745612979,0.03074072006483316,0.0029669362581971927,-53987.57539378246,-29346.862708777924,1,18995.017716005066,110.84289839645558,149.92929123574075,151.45941722859266
1747322135.5381567,51.996001394352454,98.23806517921578,0.0306334741131105,0.0030480182515907964,-53782.39622126826,-29227.77176164572,0,18849.490917027815,110.84289839645558,149.92929123574075,151.45941722859266
1747322135.6627603,51.996001394352454,98.23806517921578,0.0306334741131105,0.0030480182515907964,-53782.39622126826,-29227.77176164572,1,18849.490917027815,110.84289839645558,149.92929123574075,151.45941722859266
1747322135.7630928,51.99238159011906,98.24947205342852,0.029471910523860573,0.004087754202836646,-38439.668016566924,-20864.953559977926,0,9623.986447948646,111.01796192502857,149.95088366449997,151.42109662901197
1747322135.8645172,51.99238159011906,98.24947205342852,0.029471910523860573,0.004087754202836646,-38439.668016566924,-20864.953559977926,1,9623.986447948646,111.01796192502857,149.95088366449997,151.42109662901197
1747322136.0649474,51.98329513333888,98.2547379758539,0.025752441740828733,0.0018966518190728886,-38921.435506719514,-21122.404159083835,0,9864.904390874202,111.01796192502857,149.95088366449997,151.42109662901197
1747322136.1669736,51.98329513333888,98.2547379758539,0.025752441740828733,0.0018966518190728886,-38921.435506719514,-21122.404159083835,1,9864.904390874202,111.01796192502857,149.95088366449997,151.42109662901197
1747322136.3674765,51.980566490264984,98.26571417173236,0.025138604008986085,0.00160159380222865,-38674.70809796484,-20983.589312208664,0,9739.688745673438,111.01796192502857,149.95088366449997,151.42109662901197
1747322136.4694445,51.980566490264984,98.26571417173236,0.025138604008986085,0.00160159380222865,-38674.70809796484,-20983.589312208664,1,9739.688745673438,111.01796192502857,149.95088366449997,151.42109662901197
1747322136.6701283,51.976083939142214,98.27528076450325,0.02450873877637023,0.0013236121364342997,-38622.15794054161,-20950.347435788066,0,9712.349889893225,111.01796192502857,149.95088366449997,151.42109662901197
